YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2016,6037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,1650.0,80.0,1891.0,120.0,2189.0,138.0
2016,6037800329,Census Tract 8003.29,Calabasas,Los Angeles County,California,Calabasas,1691.0,73.0,1947.0,126.0,2436.0,266.0
2016,6037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,1034.0,168.0,1301.0,126.0,1558.0,716.0
2016,6037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,831.0,107.0,961.0,58.0,1339.0,341.0
2016,6037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,615.0,266.0,769.0,729.0,,
2016,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,794.0,359.0,1245.0,240.0,1730.0,263.0
2016,6037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,845.0,72.0,1046.0,94.0,1255.0,157.0
2016,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,910.0,643.0,2076.0,1444.0,2614.0,426.0
2016,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,1286.0,135.0,1515.0,182.0,1812.0,120.0
2016,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,877.0,580.0,1165.0,331.0,1687.0,294.0
2016,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,,,1602.0,1502.0,2243.0,905.0
2016,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,1091.0,275.0,1375.0,242.0,1753.0,215.0
2016,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,761.0,133.0,1126.0,244.0,1464.0,187.0
2016,6037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,1015.0,382.0,1406.0,318.0,1766.0,195.0
2016,6037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,,,1955.0,391.0,2302.0,259.0
2016,6037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,953.0,535.0,1571.0,416.0,1800.0,101.0
2016,6037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,1124.0,72.0,1368.0,133.0,1674.0,92.0
2016,6037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,865.0,209.0,1135.0,149.0,1433.0,246.0
2016,6037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,612.0,487.0,1091.0,257.0,1389.0,374.0
2016,6037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,837.0,183.0,1196.0,117.0,1718.0,159.0
2016,6037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,613.0,194.0,950.0,100.0,1688.0,438.0
2016,6037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,734.0,430.0,1265.0,201.0,1612.0,215.0
2016,6037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,939.0,126.0,1168.0,214.0,1642.0,201.0
2016,6037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,1219.0,247.0,1555.0,230.0,1858.0,147.0
2016,6037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,1020.0,87.0,1171.0,54.0,1388.0,114.0
2016,6037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,,,,,
2016,6037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,,,,,
2016,6037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,919.0,44.0,1031.0,75.0,1223.0,61.0
2016,6037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,,,1750.0,459.0,2134.0,326.0
2016,6037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,1425.0,148.0,1677.0,207.0,1939.0,575.0
2016,6037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,2068.0,275.0,2384.0,216.0,2757.0,205.0
2016,6037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,2578.0,88.0,2719.0,58.0,2859.0,29.0
2016,6037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,,,,,
2016,6037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,998.0,290.0,1647.0,358.0,1958.0,264.0
2016,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,1750.0,290.0,2169.0,157.0,2456.0,161.0
2016,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,2019.0,258.0,2339.0,238.0,2841.0,534.0
2016,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,1762.0,229.0,2122.0,139.0,2374.0,106.0
2016,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,1612.0,149.0,1951.0,186.0,2282.0,119.0
2016,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,1815.0,657.0,2160.0,149.0,2377.0,117.0
2016,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,2513.0,386.0,2818.0,243.0,3143.0,290.0
2016,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,1401.0,87.0,1781.0,176.0,2355.0,239.0
2016,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,2053.0,148.0,2286.0,150.0,2538.0,263.0
2016,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,1559.0,1455.0,2722.0,1133.0,3204.0,279.0
2016,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,1409.0,130.0,1795.0,169.0,2296.0,293.0
2016,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,1248.0,995.0,2207.0,456.0,2659.0,459.0
2016,6037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,1064.0,111.0,1306.0,108.0,1571.0,181.0
2016,6037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1534.0,980.0,1933.0,315.0,2258.0,183.0
2016,6037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,,,1557.0,319.0,2013.0,331.0
2016,6037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,860.0,94.0,1120.0,195.0,1591.0,375.0
2016,6037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,1144.0,247.0,1456.0,104.0,1742.0,75.0
2016,6037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,878.0,371.0,1324.0,69.0,1528.0,158.0
2016,6037400900,Census Tract 4009,Citrus,Los Angeles County,California,Citrus,1176.0,248.0,1613.0,248.0,1987.0,249.0
2016,6037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,1144.0,247.0,1456.0,104.0,1742.0,75.0
2016,6037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,970.0,191.0,1545.0,492.0,1830.0,137.0
2016,6037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1141.0,85.0,1305.0,87.0,1445.0,52.0
2016,6037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1143.0,88.0,1453.0,221.0,1797.0,135.0
2016,6037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,867.0,108.0,1065.0,56.0,1200.0,45.0
2016,6037404202,Census Tract 4042.02,Citrus,Los Angeles County,California,Citrus,852.0,86.0,1072.0,60.0,1225.0,67.0
2016,6037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,925.0,57.0,1271.0,559.0,1805.0,162.0
2016,6037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,1655.0,617.0,1932.0,1042.0,2715.0,728.0
2016,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,1236.0,764.0,1660.0,305.0,1830.0,115.0
2016,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,1967.0,378.0,2444.0,389.0,2869.0,294.0
2016,6037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,626.0,186.0,918.0,82.0,1370.0,397.0
2016,6037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,1318.0,136.0,1606.0,155.0,1911.0,127.0
2016,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,1267.0,218.0,1507.0,163.0,1754.0,106.0
2016,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,900.0,60.0,1209.0,179.0,1678.0,271.0
2016,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,669.0,569.0,1222.0,128.0,1487.0,149.0
2016,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,910.0,124.0,1311.0,105.0,1646.0,166.0
2016,6037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,832.0,69.0,984.0,67.0,1235.0,103.0
2016,6037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,846.0,24.0,944.0,47.0,1177.0,96.0
2016,6037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,755.0,208.0,886.0,160.0,1127.0,150.0
2016,6037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,921.0,58.0,1067.0,46.0,1203.0,38.0
2016,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,795.0,72.0,937.0,78.0,1154.0,82.0
2016,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,771.0,67.0,949.0,113.0,1194.0,98.0
2016,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,308.0,163.0,876.0,160.0,1149.0,156.0
2016,6037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,425.0,144.0,525.0,308.0,900.0,352.0
2016,6037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,820.0,34.0,940.0,52.0,1254.0,137.0
2016,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,806.0,205.0,1007.0,140.0,1203.0,121.0
2016,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,657.0,248.0,1176.0,388.0,1615.0,192.0
2016,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,912.0,175.0,1180.0,133.0,1483.0,175.0
2016,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,717.0,38.0,976.0,143.0,1194.0,74.0
2016,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,768.0,42.0,904.0,105.0,1302.0,179.0
2016,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,808.0,87.0,1034.0,90.0,1210.0,75.0
2016,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,808.0,51.0,905.0,110.0,1174.0,96.0
2016,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,847.0,52.0,970.0,44.0,1155.0,78.0
2016,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,905.0,111.0,1095.0,87.0,1413.0,413.0
2016,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,781.0,148.0,1037.0,116.0,1265.0,135.0
2016,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,871.0,58.0,1087.0,89.0,1312.0,104.0
2016,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,845.0,41.0,983.0,157.0,1425.0,228.0
2016,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,773.0,68.0,879.0,57.0,1207.0,143.0
2016,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,704.0,179.0,926.0,70.0,1130.0,80.0
2016,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,830.0,43.0,998.0,203.0,1398.0,99.0
2016,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,860.0,50.0,993.0,109.0,1285.0,216.0
2016,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,859.0,70.0,1114.0,225.0,1498.0,227.0
2016,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,346.0,150.0,1045.0,507.0,1351.0,133.0
2016,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,785.0,87.0,953.0,96.0,1198.0,75.0
2016,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,527.0,83.0,855.0,97.0,1152.0,125.0
2016,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,740.0,141.0,960.0,56.0,1215.0,131.0
2016,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,826.0,231.0,1071.0,174.0,1352.0,152.0
2016,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,865.0,208.0,983.0,358.0,1668.0,151.0
2016,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,791.0,202.0,965.0,50.0,1220.0,189.0
2016,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,742.0,187.0,979.0,99.0,1221.0,468.0
2016,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,794.0,359.0,1245.0,240.0,1730.0,263.0
2016,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,834.0,250.0,1110.0,234.0,1622.0,212.0
2016,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,845.0,72.0,1046.0,94.0,1255.0,157.0
2016,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,851.0,74.0,917.0,239.0,1114.0,167.0
2016,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,877.0,580.0,1165.0,331.0,1687.0,294.0
2016,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,1176.0,152.0,1433.0,112.0,1734.0,101.0
2016,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1534.0,980.0,1933.0,315.0,2258.0,183.0
2016,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,,,1557.0,319.0,2013.0,331.0
2016,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,860.0,94.0,1120.0,195.0,1591.0,375.0
2016,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,962.0,28.0,1079.0,41.0,1212.0,40.0
2016,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1144.0,247.0,1456.0,104.0,1742.0,75.0
2016,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,878.0,371.0,1324.0,69.0,1528.0,158.0
2016,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1212.0,283.0,1728.0,498.0,2151.0,320.0
2016,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,594.0,126.0,990.0,416.0,1730.0,170.0
2016,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,949.0,63.0,1094.0,99.0,1393.0,446.0
2016,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,945.0,43.0,1170.0,179.0,1477.0,304.0
2016,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1152.0,96.0,1372.0,140.0,1672.0,186.0
2016,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,925.0,57.0,1271.0,559.0,1805.0,162.0
2016,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1109.0,130.0,1365.0,112.0,1714.0,280.0
2016,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,979.0,93.0,1220.0,103.0,1509.0,196.0
2016,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,917.0,42.0,1098.0,70.0,1375.0,80.0
2016,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,846.0,36.0,989.0,50.0,1315.0,133.0
2016,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,805.0,48.0,1022.0,194.0,1215.0,80.0
2016,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,800.0,45.0,1039.0,66.0,1292.0,104.0
2016,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,814.0,50.0,1019.0,64.0,1217.0,64.0
2016,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,1017.0,31.0,1132.0,29.0,1247.0,63.0
2016,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,883.0,68.0,1069.0,38.0,1222.0,43.0
2016,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,832.0,280.0,1016.0,51.0,1179.0,37.0
2016,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,987.0,43.0,1139.0,35.0,1346.0,97.0
2016,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,969.0,56.0,1139.0,48.0,1327.0,66.0
2016,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,740.0,95.0,917.0,93.0,1212.0,228.0
2016,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,740.0,42.0,1079.0,237.0,1498.0,275.0
2016,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,563.0,251.0,948.0,72.0,1120.0,69.0
2016,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,1185.0,130.0,1441.0,217.0,1770.0,178.0
2016,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,1130.0,120.0,1439.0,91.0,1788.0,99.0
2016,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,1174.0,141.0,1584.0,127.0,1928.0,87.0
2016,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,1148.0,159.0,1506.0,202.0,1914.0,182.0
2016,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,,,1709.0,223.0,2591.0,902.0
2016,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,1149.0,375.0,1713.0,276.0,2123.0,213.0
2016,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,1174.0,229.0,1386.0,66.0,1847.0,685.0
2016,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,1148.0,112.0,1498.0,172.0,1888.0,130.0
2016,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,1247.0,91.0,1491.0,117.0,1898.0,119.0
2016,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,1099.0,135.0,1496.0,184.0,1880.0,130.0
2016,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,1596.0,45.0,1798.0,58.0,2001.0,144.0
2016,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,1060.0,65.0,1266.0,112.0,1959.0,454.0
2016,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,936.0,26.0,1036.0,89.0,1237.0,569.0
2016,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,1069.0,67.0,1238.0,90.0,1425.0,91.0
2016,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,951.0,101.0,1198.0,92.0,1558.0,158.0
2016,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,,,,,
2016,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,1539.0,1097.0,1868.0,362.0,2188.0,311.0
2016,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,848.0,571.0,1941.0,693.0,2347.0,200.0
2016,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,1738.0,221.0,2120.0,191.0,2420.0,180.0
2016,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,1400.0,162.0,1650.0,164.0,1902.0,106.0
2016,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,963.0,97.0,1594.0,225.0,1947.0,192.0
2016,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,1439.0,130.0,1677.0,68.0,1891.0,58.0
2016,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,1642.0,115.0,1866.0,133.0,2178.0,233.0
2016,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,1044.0,1011.0,1692.0,371.0,2120.0,222.0
2016,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,1655.0,129.0,1953.0,194.0,2251.0,148.0
2016,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,1596.0,147.0,2013.0,159.0,2304.0,97.0
2016,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,1404.0,143.0,1623.0,171.0,1849.0,100.0
2016,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,1676.0,80.0,1882.0,154.0,2240.0,424.0
